[6, 4, 2, 18, 15, 3, 16, 9, 1, 15, 3, 1, 3, 17, 4, 7, 14, 3, 12, 5, 1, 6, 2, 1, 17, 16, 1, 12, 18, 1, -1000, -1000, -1000, -1000, -1000, -1000]
[6, 4, 2, 18, 15, 3, 16, 9, 1, 15, 3, 1, 3, 17, 4, 7, 14, 3, 12, 5, 1, 6, 2, 1, 17, 16, 1, 12, 18, 1, -1000, -1000, -1000, -1000, -1000, -1000]
[6, 4, 2, 18, 15, 3, 16, 9, 1, 15, 3, 1, 3, 17, 4, 7, 14, 3, 12, 5, 1, 6, 2, 1, 17, 16, 1, 12, 18, 1, -1000, -1000, -1000, -1000, -1000, -1000]
[6, 4, 2, 18, 15, 3, 16, 9, 1, 15, 3, 1, 3, 17, 4, 7, 14, 3, 12, 5, 1, 6, 2, 1, 17, 16, 1, 12, 18, 1, -1000, -1000, -1000, -1000, -1000, -1000]
[6, 4, 2, 18, 15, 3, 16, 9, 1, 15, 3, 1, 3, 17, 4, 7, 14, 3, 12, 5, 1, 6, 2, 1, 17, 16, 1, 12, 18, 1, -1000, -1000, -1000, -1000, -1000, -1000]
[6, 4, 2, 18, 15, 3, 16, 9, 1, 15, 3, 1, 3, 17, 4, 7, 14, 3, 12, 5, 1, 6, 2, 1, 17, 16, 1, 12, 18, 1, -1000, -1000, -1000, -1000, -1000, -1000]
[6, 4, 2, 18, 15, 3, 16, 9, 1, 15, 3, 1, 3, 17, 4, 7, 14, 3, 12, 5, 1, 6, 2, 1, 17, 16, 1, 12, 18, 1, -1000, -1000, -1000, -1000, -1000, -1000]
[6, 4, 2, 18, 15, 3, 16, 9, 1, 15, 3, 1, 3, 17, 4, 7, 14, 3, 12, 5, 1, 6, 2, 1, 17, 16, 1, 12, 18, 1, -1000, -1000, -1000, -1000, -1000, -1000]
[6, 4, 2, 18, 15, 3, 16, 9, 1, 15, 3, 1, 3, 17, 4, 7, 14, 3, 12, 5, 1, 6, 2, 1, 17, 16, 1, 12, 18, 1, -1000, -1000, -1000, -1000, -1000, -1000]
[6, 4, 2, 18, 15, 3, 16, 9, 1, 15, 3, 1, 3, 17, 4, 7, 14, 3, 12, 5, 1, 6, 2, 1, 17, 16, 1, 12, 18, 1, -1000, -1000, -1000, -1000, -1000, -1000]
[6, 4, 2, 18, 15, 3, 16, 9, 1, 15, 3, 1, 3, 17, 4, 7, 14, 3, 12, 5, 1, 6, 2, 1, 17, 16, 1, 12, 18, 1, -1000, -1000, -1000, -1000, -1000, -1000]
[6, 4, 2, 18, 15, 3, 16, 9, 1, 15, 3, 1, 3, 17, 4, 7, 14, 3, 12, 5, 1, 6, 2, 1, 17, 16, 1, 12, 18, 1, -1000, -1000, -1000, -1000, -1000, -1000]
[5, 3, 1, 18, 16, 3, 14, 8, 4, 13, 3, 2, 4, 16, 1, 9, 13, 1, 4, 14, 0, 10, 5, 1, 19, 17, 1, 17, 10, 1, -1000, -1000, -1000, -1000, -1000, -1000]
[6, 3, 1, 18, 16, 3, 14, 8, 3, 14, 2, 1, 3, 16, 2, 7, 14, 2, 11, 9, 1, 1, 16, 1, 15, 13, 1, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000]
[6, 3, 1, 18, 16, 3, 14, 8, 3, 14, 2, 1, 3, 16, 2, 7, 14, 2, 11, 9, 1, 1, 16, 1, 15, 13, 1, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000]
[6, 3, 1, 18, 16, 3, 14, 8, 3, 14, 2, 1, 3, 16, 2, 7, 14, 2, 11, 9, 1, 1, 16, 1, 15, 13, 1, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000]
[5, 3, 1, 18, 16, 3, 16, 10, 1, 13, 3, 2, 4, 15, 1, 9, 13, 1, 4, 14, 0, 10, 5, 1, 19, 17, 1, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000]
[5, 8, 1, 18, 16, 1, 15, 10, 1, 14, 2, 2, 5, 15, 1, 8, 13, 1, 10, 16, 0, 14, 5, 0, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000]
[5, 3, 1, 18, 16, 3, 16, 10, 1, 15, 3, 2, 4, 16, 1, 9, 12, 1, 4, 14, 0, 15, 5, 0, 19, 17, 1, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000]
[5, 3, 1, 18, 16, 3, 16, 10, 1, 15, 3, 2, 4, 16, 1, 9, 12, 1, 4, 14, 0, 15, 5, 0, 19, 17, 1, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000]
[5, 3, 1, 18, 16, 3, 16, 10, 1, 15, 3, 2, 4, 16, 1, 9, 12, 1, 4, 14, 0, 15, 5, 0, 19, 17, 1, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000]
[5, 3, 1, 18, 16, 3, 16, 10, 1, 15, 3, 2, 4, 16, 1, 9, 12, 1, 4, 14, 0, 15, 5, 0, 19, 17, 1, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000]
[5, 3, 1, 18, 16, 3, 16, 10, 1, 15, 3, 2, 4, 16, 1, 9, 12, 1, 4, 14, 0, 15, 5, 0, 19, 17, 1, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000]
[5, 3, 1, 18, 16, 3, 16, 10, 1, 15, 3, 2, 4, 16, 1, 9, 12, 1, 4, 14, 0, 15, 5, 0, 19, 17, 1, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000]
[5, 3, 1, 18, 16, 3, 16, 10, 1, 15, 3, 2, 4, 16, 1, 9, 12, 1, 4, 14, 0, 15, 5, 0, 19, 17, 1, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000]
[5, 3, 1, 18, 16, 3, 16, 10, 1, 15, 3, 2, 4, 16, 1, 9, 12, 1, 4, 14, 0, 15, 5, 0, 19, 17, 1, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000]
[5, 3, 1, 18, 16, 3, 16, 10, 1, 15, 3, 2, 4, 16, 1, 9, 12, 1, 4, 14, 0, 15, 5, 0, 19, 17, 1, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000]
[5, 3, 1, 18, 16, 3, 16, 10, 1, 15, 3, 2, 4, 16, 1, 9, 12, 1, 4, 14, 0, 15, 5, 0, 19, 17, 1, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000]
[9, 8, 1, 19, 15, 2, 14, 11, 2, 14, 2, 1, 5, 17, 1, 9, 13, 1, 9, 15, 1, 15, 14, 0, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000]
[9, 8, 1, 19, 15, 2, 14, 11, 2, 14, 2, 1, 5, 17, 1, 9, 13, 1, 9, 15, 1, 15, 14, 0, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000]
[9, 8, 1, 19, 15, 2, 14, 11, 2, 14, 2, 1, 5, 17, 1, 9, 13, 1, 9, 15, 1, 15, 14, 0, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000]
[6, 4, 2, 18, 15, 3, 16, 9, 2, 15, 3, 1, 3, 15, 4, 8, 14, 5, 11, 0, 1, 6, 15, 1, 17, 16, 1, 6, 14, 1, 12, 14, 0, -1000, -1000, -1000]
[6, 4, 2, 18, 15, 3, 16, 9, 2, 15, 3, 1, 3, 15, 4, 8, 14, 5, 11, 0, 1, 6, 15, 1, 17, 16, 1, 6, 14, 1, 12, 14, 0, -1000, -1000, -1000]
[6, 4, 2, 18, 15, 3, 16, 9, 2, 15, 3, 1, 3, 15, 4, 8, 14, 5, 11, 0, 1, 6, 15, 1, 17, 16, 1, 6, 14, 1, 12, 14, 0, -1000, -1000, -1000]
[6, 4, 2, 18, 15, 3, 16, 9, 2, 15, 3, 1, 3, 15, 4, 8, 14, 5, 11, 0, 1, 6, 15, 1, 17, 16, 1, 6, 14, 1, 12, 14, 0, -1000, -1000, -1000]
[5, 3, 4, 19, 16, 3, 15, 8, 1, 15, 1, 6, 4, 18, 5, 9, 14, 2, 17, 6, 0, 11, 14, 1, 14, 18, 0, 11, 8, 1, 10, 18, 1, 12, 5, 0]
[6, 8, 5, 18, 16, 2, 12, 8, 1, 13, 1, 4, 5, 16, 1, 8, 13, 3, 12, 7, 1, 16, 17, 1, 0, 16, 1, 14, 7, 1, 4, 2, 1, -1000, -1000, -1000]
[6, 8, 5, 18, 16, 2, 12, 8, 1, 13, 1, 4, 5, 16, 1, 8, 13, 3, 12, 7, 1, 16, 17, 1, 0, 16, 1, 14, 7, 1, 4, 2, 1, -1000, -1000, -1000]
[6, 8, 5, 18, 16, 2, 12, 8, 1, 13, 1, 4, 5, 16, 1, 8, 13, 3, 12, 7, 1, 16, 17, 1, 0, 16, 1, 14, 7, 1, 4, 2, 1, -1000, -1000, -1000]
[6, 8, 5, 18, 16, 2, 12, 8, 1, 13, 1, 4, 5, 16, 1, 8, 13, 3, 12, 7, 1, 16, 17, 1, 0, 16, 1, 14, 7, 1, 4, 2, 1, -1000, -1000, -1000]
[6, 8, 5, 18, 16, 2, 12, 8, 1, 13, 1, 4, 5, 16, 1, 8, 13, 3, 12, 7, 1, 16, 17, 1, 0, 16, 1, 14, 7, 1, 4, 2, 1, -1000, -1000, -1000]
[6, 8, 5, 18, 16, 2, 12, 8, 1, 13, 1, 4, 5, 16, 1, 8, 13, 3, 12, 7, 1, 16, 17, 1, 0, 16, 1, 14, 7, 1, 4, 2, 1, -1000, -1000, -1000]
[6, 8, 5, 18, 16, 2, 12, 8, 1, 13, 1, 4, 5, 16, 1, 8, 13, 3, 12, 7, 1, 16, 17, 1, 0, 16, 1, 14, 7, 1, 4, 2, 1, -1000, -1000, -1000]
[6, 8, 5, 18, 16, 2, 12, 8, 1, 13, 1, 4, 5, 16, 1, 8, 13, 3, 12, 7, 1, 16, 17, 1, 0, 16, 1, 14, 7, 1, 4, 2, 1, -1000, -1000, -1000]
[6, 8, 5, 18, 16, 2, 12, 8, 1, 13, 1, 4, 5, 16, 1, 8, 13, 3, 12, 7, 1, 16, 17, 1, 0, 16, 1, 14, 7, 1, 4, 2, 1, -1000, -1000, -1000]
[6, 8, 5, 18, 16, 2, 12, 8, 1, 13, 1, 4, 5, 16, 1, 8, 13, 3, 12, 7, 1, 16, 17, 1, 0, 16, 1, 14, 7, 1, 4, 2, 1, -1000, -1000, -1000]
[6, 8, 5, 18, 16, 2, 12, 8, 1, 13, 1, 4, 5, 16, 1, 8, 13, 3, 12, 7, 1, 16, 17, 1, 0, 16, 1, 14, 7, 1, 4, 2, 1, -1000, -1000, -1000]
[6, 8, 5, 18, 16, 2, 12, 8, 1, 13, 1, 4, 5, 16, 1, 8, 13, 3, 12, 7, 1, 16, 17, 1, 0, 16, 1, 14, 7, 1, 4, 2, 1, -1000, -1000, -1000]
[6, 8, 5, 18, 16, 2, 12, 8, 1, 13, 1, 4, 5, 16, 1, 8, 13, 3, 12, 7, 1, 16, 17, 1, 0, 16, 1, 14, 7, 1, 4, 2, 1, -1000, -1000, -1000]
[6, 8, 5, 18, 16, 2, 12, 8, 1, 13, 1, 4, 5, 16, 1, 8, 13, 3, 12, 7, 1, 16, 17, 1, 0, 16, 1, 14, 7, 1, 4, 2, 1, -1000, -1000, -1000]
[8, 8, 1, 18, 16, 1, 14, 10, 1, 15, 2, 1, 4, 16, 1, 9, 12, 1, 12, 14, 1, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000]
[7, 5, 2, 19, 16, 3, 15, 8, 1, 15, 2, 4, 4, 18, 5, 9, 14, 5, 17, 6, 0, 11, 14, 1, 14, 18, 0, 11, 10, 1, 8, 18, 1, -1000, -1000, -1000]
[7, 5, 2, 19, 16, 3, 15, 8, 1, 15, 2, 4, 4, 18, 5, 9, 14, 5, 17, 6, 0, 11, 14, 1, 14, 18, 0, 11, 10, 1, 8, 18, 1, -1000, -1000, -1000]
[7, 5, 6, 18, 16, 2, 13, 9, 4, 15, 2, 1, 4, 16, 3, 8, 14, 5, 17, 1, 1, 16, 14, 1, 0, 16, 1, 11, 7, 1, 8, 18, 0, 18, 13, 1]
[7, 5, 6, 18, 16, 2, 13, 9, 4, 15, 2, 1, 4, 16, 3, 8, 14, 5, 17, 1, 1, 16, 14, 1, 0, 16, 1, 11, 7, 1, 8, 18, 0, 18, 13, 1]
[8, 8, 1, 18, 16, 1, 14, 10, 1, 15, 2, 1, 5, 15, 1, 9, 12, 1, 12, 14, 0, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000]
[8, 8, 1, 18, 16, 1, 14, 10, 1, 15, 2, 1, 5, 15, 1, 9, 12, 1, 12, 14, 0, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000]
[8, 8, 1, 18, 16, 1, 14, 10, 1, 15, 2, 1, 5, 15, 1, 9, 12, 1, 12, 14, 0, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000]
[8, 8, 1, 18, 16, 1, 14, 10, 1, 15, 2, 1, 5, 15, 1, 9, 12, 1, 12, 14, 0, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000]
[8, 8, 1, 18, 16, 1, 14, 10, 1, 15, 2, 1, 5, 15, 1, 9, 12, 1, 12, 14, 0, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000]
[6, 5, 6, 18, 16, 2, 13, 9, 4, 15, 2, 1, 3, 16, 3, 8, 14, 5, 17, 1, 1, 6, 14, 1, 0, 16, 1, 11, 7, 1, 15, 18, 1, 18, 13, 1]
[6, 3, 1, 18, 16, 1, 13, 10, 1, 14, 2, 1, 3, 16, 2, 7, 14, 1, 11, 9, 1, 1, 16, 1, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000]
[6, 3, 1, 18, 16, 1, 13, 10, 1, 14, 2, 1, 3, 16, 2, 7, 14, 1, 11, 9, 1, 1, 16, 1, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000]
[6, 3, 1, 18, 16, 1, 13, 10, 1, 14, 2, 1, 3, 16, 2, 7, 14, 1, 11, 9, 1, 1, 16, 1, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000]
[6, 3, 1, 18, 16, 1, 13, 10, 1, 14, 2, 1, 3, 16, 2, 7, 14, 1, 11, 9, 1, 1, 16, 1, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000]
[6, 3, 1, 18, 16, 1, 13, 10, 1, 14, 2, 1, 3, 16, 2, 7, 14, 1, 11, 9, 1, 1, 16, 1, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000]
[6, 3, 1, 18, 16, 1, 13, 10, 1, 14, 2, 1, 3, 16, 2, 7, 14, 1, 11, 9, 1, 1, 16, 1, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000]
[6, 3, 1, 18, 16, 1, 13, 10, 1, 14, 2, 1, 3, 16, 2, 7, 14, 1, 11, 9, 1, 1, 16, 1, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000]
[6, 3, 1, 18, 16, 1, 13, 10, 1, 14, 2, 1, 3, 16, 2, 7, 14, 1, 11, 9, 1, 1, 16, 1, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000]
[6, 4, 2, 18, 15, 3, 16, 9, 1, 15, 3, 1, 2, 17, 4, 9, 14, 3, 12, 5, 1, 6, 2, 1, 17, 12, 1, 12, 18, 1, -1000, -1000, -1000, -1000, -1000, -1000]
[5, 3, 4, 18, 16, 3, 16, 10, 1, 13, 3, 2, 4, 16, 1, 9, 13, 1, 4, 14, 0, 16, 5, 1, 19, 17, 1, 14, 7, 0, -1000, -1000, -1000, -1000, -1000, -1000]
[3, 4, 2, 18, 15, 3, 16, 9, 1, 15, 3, 1, 3, 17, 4, 7, 14, 3, 12, 5, 1, 6, 2, 1, 17, 16, 0, 12, 18, 1, -1000, -1000, -1000, -1000, -1000, -1000]
[8, 8, 1, 18, 16, 1, 13, 10, 1, 14, 1, 1, 2, 15, 1, 9, 14, 1, 12, 14, 1, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000]
[8, 8, 1, 18, 16, 1, 13, 10, 1, 14, 1, 1, 2, 15, 1, 9, 14, 1, 12, 14, 1, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000]
[6, 4, 5, 18, 15, 6, 12, 9, 1, 15, 2, 2, 4, 15, 4, 7, 13, 3, 12, 5, 1, 6, 2, 1, 17, 16, 1, 12, 17, 1, 7, 2, 1, 18, 6, 1]
[6, 4, 5, 18, 15, 6, 12, 9, 1, 15, 2, 2, 4, 15, 4, 7, 13, 3, 12, 5, 1, 6, 2, 1, 17, 16, 1, 12, 17, 1, 7, 2, 1, 18, 6, 1]
[5, 3, 1, 18, 16, 3, 16, 10, 1, 15, 2, 2, 4, 16, 1, 8, 13, 1, 4, 14, 0, 13, 5, 1, 19, 17, 1, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000]
[5, 8, 5, 19, 16, 3, 15, 8, 4, 15, 1, 6, 4, 15, 1, 9, 13, 2, 12, 6, 0, 11, 14, 1, 15, 18, 0, 11, 8, 1, 10, 18, 1, 12, 1, 1]
[6, 5, 2, 18, 16, 4, 15, 8, 1, 15, 2, 3, 4, 18, 5, 7, 14, 5, 12, 7, 0, 11, 2, 1, 15, 16, 0, 11, 18, 1, 8, 18, 1, -1000, -1000, -1000]
